TIMESTAMP	T0_ORIGIN_X	T0_ORIGIN_Y	T0_ORIGIN_Z	T0_XAXIS_X	T0_XAXIS_Y	T0_XAXIS_Z	T0_YAXIS_X	T0_YAXIS_Y	T0_YAXIS_Z	T0_TRIGGER_PRESSED	T0_TRIGGER_CLICKED	T0_TRIGGER_VALUE	T0_TOUCHPAD_PRESSED	T0_TOUCHPAD_CLICKED	T0_TOUCHPAD_VALUE_X	T0_TOUCHPAD_VALUE_Y	T1_ORIGIN_X	T1_ORIGIN_Y	T1_ORIGIN_Z	T1_XAXIS_X	T1_XAXIS_Y	T1_XAXIS_Z	T1_YAXIS_X	T1_YAXIS_Y	T1_YAXIS_Z	T1_TRIGGER_PRESSED	T1_TRIGGER_CLICKED	T1_TRIGGER_VALUE	T1_TOUCHPAD_PRESSED	T1_TOUCHPAD_CLICKED	T1_TOUCHPAD_VALUE_X	T1_TOUCHPAD_VALUE_Y
1.56979E+12	1.819306616	-0.0588525861121829	1.386029124	0.240637805426241	-0.891607245171768	0.383575242888345	0.201620742082546	0.432485284650768	0.878809168660994	FALSE	FALSE	0	FALSE	FALSE	0	0	1.785054736	-0.173590391697352	1.503142301	-0.12070945540421	-0.384152019058053	0.915344991590406	0.129346004327107	0.90813984264515	0.398185430879953	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.811098662	-0.0510060452749877	1.431065709	0.224155395680419	-0.912489817909312	0.34222315935539	0.163091582060232	0.381330224333965	0.909938676983509	FALSE	FALSE	0	FALSE	FALSE	0	0	1.768929899	-0.168317491165684	1.540649097	-0.153670982385224	-0.426523992755806	0.891326266176649	0.0858062746358009	0.892873012256247	0.442057764571081	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.799886264	-0.0472847056217095	1.474359387	0.219247851965781	-0.927018151120892	0.304249448480674	0.109444999981885	0.333236154782322	0.936469677632361	FALSE	FALSE	0	FALSE	FALSE	0	0	1.751209262	-0.167832999412878	1.575957862	-0.198317439602552	-0.468892986487635	0.860702945488276	0.030116689989551	0.874814952423654	0.483520200198578	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.786153113	-0.0487934638848783	1.513861007	0.226924708328612	-0.935997765006421	0.269097307034017	0.0376317861218113	0.284526111729929	0.9579294026269	FALSE	FALSE	0	FALSE	FALSE	0	0	1.732983179	-0.17360434084976	1.609188905	-0.23283799690767	-0.526784239978345	0.817486900021316	-0.0223035929995468	0.843261444982653	0.537040673641279	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.772771291	-0.0549141193569823	1.54946743	0.207387441014309	-0.947575568997133	0.243086384541167	-0.00723456777885767	0.24699641475049	0.968989387005584	FALSE	FALSE	0	FALSE	FALSE	0	0	1.714520693	-0.185173229262699	1.639629427	-0.268963209732787	-0.5880109077778	0.762824989197761	-0.0737899155995305	0.802262594734926	0.592393262491225	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.759597654	-0.0634601433650922	1.579991248	0.190713754397578	-0.949307695582912	0.249886300125962	-0.0713953025904458	0.24047066972268	0.968027152393539	FALSE	FALSE	0	FALSE	FALSE	0	0	1.698888	-0.200766053671229	1.663599503	-0.299127497744702	-0.63577064444721	0.711560558035767	-0.108059405202604	0.763476836085806	0.636730936666082	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.745325981	-0.0757308817918378	1.609127384	0.149082070403969	-0.954718862876375	0.257461510040061	-0.130996736560849	0.239007536194644	0.962140973377901	FALSE	FALSE	0	FALSE	FALSE	0	0	1.683976191	-0.220554615217987	1.683418371	-0.341987262304759	-0.663114721560482	0.665825486498572	-0.131294234974351	0.735315671630931	0.664885469021885	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.731893194	-0.0923566123069214	1.634921603	0.126895027050319	-0.960185007327387	0.248882309161587	-0.187295708182227	0.223202983779575	0.956608982671819	FALSE	FALSE	0	FALSE	FALSE	0	0	1.671306368	-0.243468833096203	1.699026446	-0.39625135397636	-0.668066222350852	0.629819328875958	-0.136690683808574	0.721251741707026	0.679051973006872	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.717779856	-0.112840886301171	1.657104939	0.0889102946973231	-0.967206735289606	0.237920345299128	-0.241141336733096	0.210858278286003	0.947306519663429	FALSE	FALSE	0	FALSE	FALSE	0	0	1.660301068	-0.269275612582914	1.710731246	-0.453456714373058	-0.66253991411454	0.596169330303974	-0.129550861351378	0.710784726349107	0.691376631881597	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.706246993	-0.134617668996629	1.673335777	0.0387340402500971	-0.972923968275583	0.227856591040935	-0.269505941818009	0.209405809079658	0.939955187468255	FALSE	FALSE	0	FALSE	FALSE	0	0	1.652278254	-0.29665758583372	1.718840047	-0.506692332910249	-0.64977645643519	0.566615774959096	-0.108553698828976	0.700084413672225	0.705760517600528	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.696389116	-0.161745959727734	1.686259312	-0.0189897355241469	-0.978573433253002	0.205020549399704	-0.281810194805449	0.20198224420001	0.937969182399743	FALSE	FALSE	0	FALSE	FALSE	0	0	1.647026239	-0.327931875745488	1.722657081	-0.567291143546879	-0.621032172215463	0.540832505981859	-0.0747424966664058	0.692852104034465	0.717195594748801	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.688494701	-0.190193247119278	1.693348854	-0.0656137224950009	-0.9821638853754	0.176207098848617	-0.292363905892741	0.187760279741119	0.93769367273256	FALSE	FALSE	0	FALSE	FALSE	0	0	1.643887573	-0.358364839260318	1.721821176	-0.603495799628056	-0.591259670223447	0.534981141909276	-0.0303914519539117	0.687504247947776	0.725544119059549	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.683441347	-0.22047392524727	1.695098173	-0.0885209848918878	-0.98649335051432	0.137822003413101	-0.29746415308451	0.158232474930424	0.941529373682578	FALSE	FALSE	0	FALSE	FALSE	0	0	1.641779719	-0.389676457998812	1.717570598	-0.636236560110075	-0.562091223500151	0.528447250010257	0.0208121156369295	0.672212018250185	0.740066117561619	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.679678046	-0.251851738920221	1.692508965	-0.131278832791894	-0.986642866663328	0.0964454339155979	-0.284021718509282	0.1306422410443	0.949875922565657	FALSE	FALSE	0	FALSE	FALSE	0	0	1.63891908	-0.4229075119882	1.709134116	-0.664597717508147	-0.540517782125897	0.51589766532585	0.0619819325845725	0.648180045563574	0.758960386691087	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.676481985	-0.280330008883207	1.68564	-0.172404430016185	-0.982503604366911	0.0704512591571085	-0.281275345970921	0.117648477995697	0.952388059235433	FALSE	FALSE	0	FALSE	FALSE	0	0	1.63689547	-0.453870668547884	1.697805657	-0.688272875247437	-0.516612997878025	0.509304878851661	0.110361588339322	0.6193170007282	0.777345979875273	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.674294965	-0.309935836569273	1.673205188	-0.204834629334848	-0.977770903330874	0.044797714504001	-0.269247948542247	0.100289459195873	0.957834832619899	FALSE	FALSE	0	FALSE	FALSE	0	0	1.634558948	-0.486604629794514	1.682130956	-0.701647585490393	-0.51549010691815	0.491894923174672	0.14676211330635	0.570995083753824	0.807728603199625	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.674356846	-0.342905446742149	1.656503071	-0.246343684359311	-0.969154522827741	0.00736885736149145	-0.238574882654377	0.0680076501173095	0.968739895375416	FALSE	FALSE	0	FALSE	FALSE	0	0	1.633109574	-0.520936982454906	1.661548665	-0.711452837019818	-0.511399829702525	0.481980367729517	0.195650683373998	0.514599282429843	0.834810390818165	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.674907048	-0.373967206415953	1.636833486	-0.270158787225005	-0.962034685478579	-0.0387749096871412	-0.214613938075717	0.020911000801227	0.97647508295354	FALSE	FALSE	0	FALSE	FALSE	0	0	1.634212063	-0.550467803327838	1.636843582	-0.729548678899209	-0.493874491418114	0.473124414760978	0.238415616684368	0.464734201925576	0.85274856510088	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.675679152	-0.405484066796848	1.612933898	-0.301933434797972	-0.950156380085605	-0.0777113526694667	-0.192377436932118	-0.0191127877178378	0.981134864891204	FALSE	FALSE	0	FALSE	FALSE	0	0	1.638183538	-0.57869915490829	1.605935729	-0.723280879215033	-0.487033926426226	0.489553596934781	0.30301433456615	0.413194829725457	0.858750456032242	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.677549913	-0.434327908928633	1.585235666	-0.334845722528868	-0.936093089976899	-0.107740749030353	-0.151465197051127	-0.0593828454784425	0.986677237877284	FALSE	FALSE	0	FALSE	FALSE	0	0	1.642243047	-0.602740014407874	1.570643765	-0.71183062456471	-0.47881621250028	0.513840633444555	0.364395449206916	0.37365898380842	0.852991746980326	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.679280789	-0.460397267230972	1.555083535	-0.381870130229062	-0.914771880507767	-0.131786229444216	-0.102556328273969	-0.0997703349216422	0.989711109264004	FALSE	FALSE	0	FALSE	FALSE	0	0	1.64685946	-0.623293185783405	1.532438809	-0.679616563949024	-0.485262114886684	0.550129081090815	0.44059597814383	0.329576772117186	0.835017565877688	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.680879888	-0.482677297556257	1.520847755	-0.413201490982114	-0.899925724251906	-0.139277488058337	-0.057154510108334	-0.127014481274074	0.990252838178692	FALSE	FALSE	0	FALSE	FALSE	0	0	1.648725386	-0.63821003458415	1.491879538	-0.652607071554753	-0.492354663144387	0.5759261201202	0.500606935169476	0.290393539431772	0.815514738503549	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.682499467	-0.501363917733003	1.485071415	-0.448065933873354	-0.881564315626799	-0.148597699563797	-0.00669621415503409	-0.162902504437348	0.986619447793337	FALSE	FALSE	0	FALSE	FALSE	0	0	1.648481463	-0.648281144465747	1.452697263	-0.617908660940019	-0.519687222495745	0.590011929972583	0.549441103499868	0.251365952054794	0.796824718449694	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.684973144	-0.516125360878467	1.445237721	-0.478550738602483	-0.866531552367978	-0.141817697533699	0.0539607395882094	-0.190230255322878	0.980255420052797	FALSE	FALSE	0	FALSE	FALSE	0	0	1.647559742	-0.654602856626281	1.410260427	-0.590498754653811	-0.534480263713878	0.604683444830964	0.593148740646574	0.220648995992683	0.774266486448176	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.68787202	-0.525934135814536	1.406464256	-0.502988337565501	-0.854080552342854	-0.132473176087914	0.113362018816356	-0.217142469097825	0.969535043618321	FALSE	FALSE	0	FALSE	FALSE	0	0	1.647815901	-0.657072762634351	1.368516648	-0.539034861052658	-0.556102507284989	0.632606844700001	0.649807252943292	0.203301530193075	0.732406322913344	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.691609189	-0.532822882344398	1.363836196	-0.520660018614159	-0.843692208508191	-0.130753976303876	0.179463526179165	-0.257881328021055	0.949362977701067	FALSE	FALSE	0	FALSE	FALSE	0	0	1.645670069	-0.656826546361441	1.324235337	-0.49942947400553	-0.5663090631445	0.655640332419352	0.697114755385303	0.186646771323219	0.692238398659528	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.693492468	-0.533444936465429	1.323715731	-0.525539753349323	-0.84181816933057	-0.123085894538976	0.231303275913148	-0.280604592047115	0.931536288865827	FALSE	FALSE	0	FALSE	FALSE	0	0	1.642674126	-0.65272860647324	1.284012534	-0.440830614342391	-0.590913907051597	0.675639788579333	0.740465551048229	0.186035884265753	0.64583389309969	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.695074599	-0.529163668116805	1.27905209	-0.524036716130566	-0.846489292689642	-0.0940287057705392	0.305511386536821	-0.289882329746547	0.906990092336771	FALSE	FALSE	0	FALSE	FALSE	0	0	1.634565828	-0.647861450187829	1.241740435	-0.410206851274984	-0.612813702107478	0.675418170969948	0.768894978647453	0.165879007132504	0.617482523480193	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.695028958	-0.524468337550499	1.237675437	-0.529965777996577	-0.84403934670166	-0.0820600717274679	0.368840813573653	-0.316558080778423	0.87392644755506	FALSE	FALSE	0	FALSE	FALSE	0	0	1.62634804	-0.641678001429162	1.202465454	-0.355909737483648	-0.641296141092418	0.679755484114909	0.809232321275614	0.152316013735087	0.567400107651325	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.692357873	-0.515725428669651	1.192989127	-0.521977818082797	-0.850059781341963	-0.0702675285916418	0.434221074737471	-0.335730214086413	0.835905067339184	FALSE	FALSE	0	FALSE	FALSE	0	0	1.613123981	-0.633172365612341	1.161443101	-0.316820166105978	-0.65492758892982	0.686072033832566	0.839900986951588	0.142345655978531	0.523740437947835	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.685862556	-0.505176245786407	1.150726096	-0.515982492767369	-0.855072200202141	-0.0511233762484654	0.491766341986524	-0.344560098202086	0.799652551809948	FALSE	FALSE	0	FALSE	FALSE	0	0	1.599379466	-0.625073206991549	1.122649081	-0.259113442233862	-0.680782447196507	0.685124429314015	0.874951361890678	0.134969330388866	0.465019778267579	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.675899963	-0.494423603133201	1.109301664	-0.509919424952875	-0.859408298350631	-0.0374106506466132	0.546481741516781	-0.357221186737036	0.75746335220588	FALSE	FALSE	0	FALSE	FALSE	0	0	1.581506222	-0.616801794284864	1.085225868	-0.214112014169041	-0.686278515530618	0.695109951381483	0.902663182802247	0.132943621999464	0.409298389665755	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.662903177	-0.483525990749432	1.070984421	-0.503019691198628	-0.863987286953038	-0.0222970457676486	0.589460969983967	-0.36182717705271	0.722230474856626	FALSE	FALSE	0	FALSE	FALSE	0	0	1.561938202	-0.609198792490678	1.052382727	-0.165486014345583	-0.698116449293983	0.696597302809289	0.929269811627597	0.126156284458972	0.347191890874654	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.647770654	-0.473820648035975	1.035990593	-0.498774524600287	-0.866715548478714	-0.00530392637590054	0.632403204312128	-0.368104291230228	0.681590359346172	FALSE	FALSE	0	FALSE	FALSE	0	0	1.539439175	-0.602897844794625	1.025583859	-0.141914778516308	-0.700638034262346	0.699261425064806	0.945946484664219	0.112124336515464	0.304324467160255	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.630797407	-0.4656390795855	1.004990228	-0.489261208878672	-0.872054778988849	0.0119971633851539	0.66819836254302	-0.365977532618971	0.647743308659346	FALSE	FALSE	0	FALSE	FALSE	0	0	1.514412804	-0.59741568773301	1.002901206	-0.11254435019726	-0.702912878611836	0.702315637246032	0.96025602515166	0.104751285011065	0.258719026065855	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.612863672	-0.460855950952733	0.979922410560675	-0.490377221173129	-0.870767623998861	0.0359711822143647	0.69712428002181	-0.367150256604841	0.615807134806891	FALSE	FALSE	0	FALSE	FALSE	0	0	1.489153925	-0.594435842122078	0.985868158921112	-0.0865315300601157	-0.691141242853627	0.71752078487818	0.972124356816986	0.0989604481235241	0.212558379252272	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.59765834	-0.458276798934713	0.962776321875197	-0.478365456181039	-0.875599529320675	0.0670220455232362	0.724620088034198	-0.350461026352815	0.593382504818808	FALSE	FALSE	0	FALSE	FALSE	0	0	1.468342021	-0.594132678201066	0.975971312778202	-0.075780901073322	-0.682287688592151	0.727145628487234	0.978870150599176	0.0879946370411762	0.184581071938425	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.577985573	-0.458681450509775	0.946467565862837	-0.481477767401445	-0.870360073942501	0.103210954771886	0.748899789118611	-0.347364081091442	0.56434679145504	FALSE	FALSE	0	FALSE	FALSE	0	0	1.443972743	-0.596546608890063	0.968145319921769	-0.0673510490001895	-0.673831213312055	0.735809304212021	0.986240615404232	0.0666318648577698	0.151293235515198	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.553509872	-0.461088568417823	0.932623049988298	-0.476611619544183	-0.86635371717843	0.149240077883213	0.774044091263102	-0.333076205474354	0.538438470140724	FALSE	FALSE	0	FALSE	FALSE	0	0	1.416557299	-0.601152842900886	0.964705551181249	-0.0608507874841281	-0.64799891960708	0.759206547555155	0.991980657313034	0.0451548380874513	0.118048363453703	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.526079248	-0.467248794142218	0.921350703074256	-0.47641964423057	-0.857946378662031	0.192229898642028	0.797349615170703	-0.329475667567384	0.505647481619515	FALSE	FALSE	0	FALSE	FALSE	0	0	1.38803617	-0.608023341297737	0.968135737930514	-0.0665855512535144	-0.623607495372255	0.778896691532201	0.995392912610528	0.0124576391847579	0.0950671170840506	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.497615319	-0.477538183530208	0.914587072041738	-0.495314817444476	-0.84083519535594	0.218310343022689	0.804435380505693	-0.349077934810045	0.480654048167093	FALSE	FALSE	0	FALSE	FALSE	0	0	1.360697465	-0.615795925699226	0.978085028476628	-0.0800783913606802	-0.594145819379466	0.800361291262258	0.996320503406843	-0.0231055031362691	0.0825323585992429	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.469905115	-0.491739690051756	0.914106691142774	-0.533663956138066	-0.811702199326685	0.237365375586441	0.798118864045413	-0.390581225638431	0.458751114476729	FALSE	FALSE	0	FALSE	FALSE	0	0	1.334836424	-0.623860529204469	0.99438576492556	-0.0856678182809336	-0.553780727260044	0.828243883784433	0.996320451944113	-0.045475482732018	0.072646662057993	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.442310754	-0.509009304028555	0.923805777499702	-0.579438676498405	-0.773043699880296	0.258174859839526	0.776604718746085	-0.427594745516207	0.462653049734079	FALSE	FALSE	0	FALSE	FALSE	0	0	1.308352587	-0.633053842207619	1.019287526	-0.105325312256779	-0.504558813707427	0.856928808074606	0.994181982900777	-0.0729718388089883	0.0792293860654806	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.419526956	-0.525245995680315	0.941187015524944	-0.620015805385693	-0.735685102064162	0.272667987986808	0.748604670956739	-0.450664008967003	0.486305457139381	FALSE	FALSE	0	FALSE	FALSE	0	0	1.284577329	-0.641381140065383	1.046551374	-0.120321314015899	-0.44698898902569	0.886410528526867	0.991534632316283	-0.0980064731118646	0.085169267612137	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.397976471	-0.542179481510777	0.968635796180727	-0.66164472225453	-0.69576458770819	0.27953157246361	0.711437450829455	-0.464779499461111	0.527102239075082	FALSE	FALSE	0	FALSE	FALSE	0	0	1.26086929	-0.647189172299585	1.079995978	-0.128635545221433	-0.379150862946503	0.916350107563974	0.989538095344388	-0.109941094296661	0.0934200923091678	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.379750732	-0.556587538012187	1.004046391	-0.699667962474974	-0.655193219189361	0.284932602231477	0.670118740866197	-0.463474811913931	0.579768895217093	FALSE	FALSE	0	FALSE	FALSE	0	0	1.238828879	-0.649743027009107	1.118154274	-0.146303255119395	-0.307306043126591	0.940296949585261	0.986041275955435	-0.121676801963442	0.113654555456992	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.364909304	-0.568336028045108	1.04748897	-0.728790643684789	-0.619791206168712	0.291072256378797	0.632091542237302	-0.44549469510355	0.634030566192723	FALSE	FALSE	0	FALSE	FALSE	0	0	1.218004911	-0.648751836968853	1.161053113	-0.165301157967136	-0.238845250260521	0.956884775509942	0.982221657302341	-0.127397174794557	0.137878844572354	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.352270968	-0.575286838130758	1.09757246	-0.751910655796643	-0.590643680195898	0.292865854520645	0.591003111123927	-0.407043260914963	0.696441746584416	FALSE	FALSE	0	FALSE	FALSE	0	0	1.198000717	-0.643600296273286	1.205231689	-0.175331806280366	-0.163779172479565	0.970790986962885	0.980221032816278	-0.120976014277822	0.156625447466376	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.339026386	-0.576192336674717	1.153620923	-0.768127645685809	-0.56654801260362	0.298334157193012	0.549840980240845	-0.344881887735633	0.7607439647869	FALSE	FALSE	0	FALSE	FALSE	0	0	1.17699426	-0.63417000720922	1.253765632	-0.208805445818226	-0.08977677010778	0.973827714406232	0.973385989808715	-0.115245541940393	0.198086294091673	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.325069578	-0.572893552695192	1.209790889	-0.784052070575393	-0.544362160204145	0.29821500492818	0.507304456545229	-0.285179412495826	0.813212697304884	FALSE	FALSE	0	FALSE	FALSE	0	0	1.155881906	-0.621034194163429	1.303360362	-0.256905414895894	-0.022184634363149	0.966181892707239	0.962227104156409	-0.0990795549649243	0.253578867050715	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.307943147	-0.565207261424847	1.267366699	-0.801957507926548	-0.52206068145405	0.290373553134534	0.453496951951945	-0.215639202948237	0.864777571819566	FALSE	FALSE	0	FALSE	FALSE	0	0	1.131765473	-0.604277444682029	1.354865982	-0.324688664953891	0.0427098965215184	0.944856145447327	0.941725338057001	-0.0782675664857502	0.327150692644576	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.289703634	-0.554998508306676	1.318039068	-0.813388829585998	-0.511144626027157	0.277722493126285	0.4032136658073	-0.15126891774626	0.902516733490363	FALSE	FALSE	0	FALSE	FALSE	0	0	1.105656021	-0.587573473454021	1.399323193	-0.409201598741764	0.086836647902808	0.90830250917202	0.908251933234099	-0.0565482074145313	0.414585004570504	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	1.266675679	-0.542263697999968	1.368171652	-0.83620319037716	-0.480055708549878	0.26516172629498	0.351762529720423	-0.0985495503022089	0.930887269662616	FALSE	FALSE	0	FALSE	FALSE	0	0	1.074486466	-0.570481295848467	1.441066565	-0.491232390024561	0.133470755596333	0.860741712937918	0.865982998272309	-0.0313723907203215	0.499088388768757	FALSE	FALSE	0	FALSE	FALSE	0	0
